"有趣的二进制 软件安全与逆向分析 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1119/9725.html","null","null"
"Java项目开发案例全程实录（第2版）PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1120/9732.html","null","null"
"面向程序员的数据挖掘指南 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1121/9736.html","null","null"
"Python数据分析实战 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1122/9738.html","null","null"
"实现领域驱动设计 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1122/9739.html","null","null"
"深入学习VMware vSphere 6 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1122/9740.html","null","null"
"Groovy程序设计 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1123/9750.html","null","null"
"大型IT系统性能测试入门经典 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1124/9754.html","null","null"
"Linux性能优化大师 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1124/9755.html","null","null"
"Linux系统架构和应用技巧 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1130/9789.html","null","null"
"精通SaltStack PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1130/9791.html","null","null"
"计算机操作系统第三版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1130/9792.html","null","null"
"Java 基础入门_传智播客 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1130/9795.html","null","null"
"代码的未来 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1130/9796.html","null","null"
"机器学习导论 原书 第2版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1130/9797.html","null","null"
"机器学习导论 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1130/9798.html","null","null"
"Python网络爬虫实战 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1130/9799.html","null","null"
"PYTHON硬件编程实战 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1206/9854.html","null","null"
"Python 3.5 技術手冊 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1206/9855.html","null","null"
"R语言与网站分析 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1206/9857.html","null","null"
"Mahout算法解析与案例实战 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1206/9869.html","null","null"
"LOADRUNNER虚拟用户开发指南 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1207/9893.html","null","null"
"Puppet实战 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1208/9899.html","null","null"
"数字图像处理：Java 语言实现 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1208/9900.html","null","null"
"图像数字水印的 Java 实现 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1208/9901.html","null","null"
"Java并发编程从入门到精通 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1209/9918.html","null","null"
"Python机器学习——预测分析核心算法 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1211/9934.html","null","null"
"轻松学算法 互联网算法面试宝典 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1211/9935.html","null","null"
"docker容器实战：原理、架构与应用 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1211/9936.html","null","null"
"Linux环境编程图文指南 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1211/9937.html","null","null"
"面向对象葵花宝典 思想、技巧与实践 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1212/9948.html","null","null"
"Python高手之路 第3版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1213/9952.html","null","null"
"海量运维、运营规划之道 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1213/9954.html","null","null"
"Python网络编程 第三版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1215/9978.html","null","null"
"WebRTC权威指南 原书第三版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1215/9979.html","null","null"
"Python黑帽子 黑客与渗透测试编程之道 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1215/9980.html","null","null"
"R数据可视化手册 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1215/9981.html","null","null"
"软件工程的本质 运用SEMAT内核 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1215/9983.html","null","null"
"完美测试-软件测试系列最佳实践 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1215/9986.html","null","null"
"Docker技术入门与实战 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1215/9987.html","null","null"
"数据科学入门 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1217/10011.html","null","null"
"交互设计之路-让高科技产品回归人性第2版 PDF 下","http://www.java1234.com/a/javabook/javabase/2017/1220/10038.html","null","null"
"数据挖掘-概念模型方法和算法 第2版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1225/10079.html","null","null"
"数据挖掘 R语言实战 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1225/10081.html","null","null"
"神奇的匹配 正则表达式求精之旅 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1225/10082.html","null","null"
"神一样的产品经理——基于移动与互联网产品实","http://www.java1234.com/a/javabook/javabase/2017/1225/10083.html","null","null"
"周志华 机器学习 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1225/10084.html","null","null"
"腾讯网UED体验设计之旅_带索引 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1226/10096.html","null","null"
"图像处理、分析与机器视觉 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1229/10109.html","null","null"
"跟老齐学Python+从入门到精通 PDF 下载","http://www.java1234.com/a/javabook/javabase/2017/1229/10110.html","null","null"
"系统分析与设计方法(原书第7版)PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0105/10164.html","null","null"
"Java参考大全（第五版)PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0105/10169.html","null","null"
"设计方法与策略：代尔夫特设计指南 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0106/10182.html","null","null"
"Java学习指南（第4版）（下册）PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0106/10194.html","null","null"
"图解Java多线程设计模式 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0107/10197.html","null","null"
"实现模式 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0108/10200.html","null","null"
"Python 3面向对象编程 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0108/10202.html","null","null"
"软件工程-实践者的研究方法 第八版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0108/10207.html","null","null"
"MATLAB R2016a完全自学一本通 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0108/10208.html","null","null"
"写给大家看的算法书 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0108/10209.html","null","null"
"Linux基础及应用教程（基于CentOS7 第2版）PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0108/10210.html","null","null"
"SELENIUM 2 自动化测试实战 基于PYTHON语言 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0108/10211.html","null","null"
"Python与数据挖掘 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0108/10214.html","null","null"
"具体数学 计算机科学基础（第2版）PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0108/10217.html","null","null"
"Java 程序设计：一种多媒体方法 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0113/10255.html","null","null"
"Java 2 游戏设计 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0113/10256.html","null","null"
"运维前线 一线运维专家的运维方法、技巧与实践","http://www.java1234.com/a/javabook/javabase/2018/0115/10264.html","null","null"
"漏洞战争 软件漏洞分析精要 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0115/10266.html","null","null"
"DNS与BIND 第5版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0115/10267.html","null","null"
"R语言与数据挖掘最佳实践和经典案例 PDF","http://www.java1234.com/a/javabook/javabase/2018/0116/10271.html","null","null"
"深入学习 JFC 2D 图形图像编程：代码详尽的超值参","http://www.java1234.com/a/javabook/javabase/2018/0116/10273.html","null","null"
"深入学习 JFC Swing：Java 基础类组件集 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0116/10274.html","null","null"
"图解设计模式 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0117/10277.html","null","null"
"Java 游戏编程开发教程 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0119/10295.html","null","null"
"Java 3D 编程实践：网络上的三维动画 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0119/10298.html","null","null"
"Java 3D 与计算机三维动态图形网络编程设计 PDF 下","http://www.java1234.com/a/javabook/javabase/2018/0119/10299.html","null","null"
"Java 程序设计：游戏动画案例教程 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0119/10300.html","null","null"
"Java 图形设计 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0120/10308.html","null","null"
"Java 面向对象程序设计：图形化方法 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0120/10309.html","null","null"
"算法设计与分析 第3版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0121/10310.html","null","null"
"Learning WebRTC中文版-用WebRTC开发交互实时通信应用","http://www.java1234.com/a/javabook/javabase/2018/0125/10326.html","null","null"
"数据结构与算法分析 java语言描述（原书第3版）","http://www.java1234.com/a/javabook/javabase/2018/0126/10328.html","null","null"
"7天精通黑客攻防 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0127/10335.html","null","null"
"meteor全栈开发 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0131/10352.html","null","null"
"利用Python进行数据分析 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0131/10354.html","null","null"
"Python高效开发实战 Django Tornado Flask Twisted PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0201/10363.html","null","null"
"分析模式——可复用的对象模型(注释版) PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0202/10366.html","null","null"
"Kafka入门与实践 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0204/10381.html","null","null"
"Java核心技术 卷1 基础知识 原书第10版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0209/10403.html","null","null"
"密码编码学与网络安全 原理与实践 第6版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0210/10419.html","null","null"
"深度探索嵌入式操作系统 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0210/10423.html","null","null"
"图解密码技术 第三版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0210/10427.html","null","null"
"react快速上手开发 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0212/10445.html","null","null"
"设计模式精解及面试攻略 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0219/10472.html","null","null"
"数据结构：题解与拓展 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0220/10474.html","null","null"
"XML入门经典(第5版) PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0224/10489.html","null","null"
"奔跑吧ansible PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0302/10535.html","null","null"
"每天5分钟玩转OpenStack PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0302/10536.html","null","null"
"零基础学Java 第4版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0303/10538.html","null","null"
"Jenkins权威指南 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0307/10573.html","null","null"
"Java语言程序设计教程 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0309/10591.html","null","null"
"Presto技术内幕 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0309/10592.html","null","null"
"奔跑吧Linux内核基于Linux4.x内核源代码问题分析","http://www.java1234.com/a/javabook/javabase/2018/0315/10638.html","null","null"
"Kafka技术内幕：图文详解Kafka源码设计与实现 PD","http://www.java1234.com/a/javabook/javabase/2018/0315/10640.html","null","null"
"从零开始做运营进阶篇 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0316/10649.html","null","null"
"Java开发实例大全 基础卷 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0316/10651.html","null","null"
"Java虚拟机规范 Java SE 8版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0316/10654.html","null","null"
"JavaFX 8 技术手册 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0317/10663.html","null","null"
"思考软件，创新设计：A段架构师的思考技术 PD","http://www.java1234.com/a/javabook/javabase/2018/0317/10664.html","null","null"
"Java 从入门到精通 第四版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0322/10713.html","null","null"
"Web安全 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0322/10720.html","null","null"
"Python编程入门经典 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0326/10748.html","null","null"
"从Python开始学编程 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0326/10749.html","null","null"
"Java 程序设计教程 第5版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0327/10766.html","null","null"
"精通Nginx(第2版) PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0327/10770.html","null","null"
"Nginx高性能Web服务器实战教程 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0327/10771.html","null","null"
"Java从入门到精通 第4版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0328/10779.html","null","null"
"深入理解 Java 内存模型 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0330/10802.html","null","null"
"UNIX网络编程卷1：套接字联网API（第3版）PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0330/10804.html","null","null"
"面向对象编程导论 原书第3版-中文版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0330/10806.html","null","null"
"图解机器学习 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0404/10852.html","null","null"
"软件是这样“炼”成的 软件架构设计实现 PDF 下","http://www.java1234.com/a/javabook/javabase/2018/0407/10878.html","null","null"
"Python程序设计（第3版）PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0408/10882.html","null","null"
"嵌入式Linux开发教程-(上册) PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0408/10883.html","null","null"
"Java安全编码标准 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0409/10896.html","null","null"
"数据结构：从应用到实现 JAVA版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0410/10906.html","null","null"
"交互式计算机图形学 基于WEBGL的自顶向下方法 第","http://www.java1234.com/a/javabook/javabase/2018/0410/10909.html","null","null"
"Java 7程序设计入门经典 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0410/10913.html","null","null"
"Python参考手册 第4版 修订版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0412/10930.html","null","null"
"分布式实时处理系统 原理、架构与实现 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0412/10931.html","null","null"
"设计模式的艺术--软件开发人员内功修炼之道 P","http://www.java1234.com/a/javabook/javabase/2018/0412/10933.html","null","null"
"程序设计与计算机系统_深入理解计算机系统（中","http://www.java1234.com/a/javabook/javabase/2018/0412/10934.html","null","null"
"解密搜索引擎技术实战 LUCENE JAVA精华版 第3版 P","http://www.java1234.com/a/javabook/javabase/2018/0412/10936.html","null","null"
"Java从小白到大牛 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0413/10947.html","null","null"
"Java核心技术卷一基础知识 第10版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0413/10949.html","null","null"
"逆流而上 阿里巴巴技术成长之路 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0413/10954.html","null","null"
"Kafka权威指南 高清版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0414/10956.html","null","null"
"3D游戏与计算机图形学中的数学方法中英文+源代","http://www.java1234.com/a/javabook/javabase/2018/0414/10962.html","null","null"
"LINUX集群和自动化运维 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0415/10964.html","null","null"
"java从入门到精通（第4版）PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0415/10965.html","null","null"
"零基础学算法第3版零基础学编程 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0415/10966.html","null","null"
"Clojure编程乐趣第2版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0416/10973.html","null","null"
"深入理解JVM ＆ G1 GC PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0420/10995.html","null","null"
"JAVA加密与解密的艺术 第2版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0420/10996.html","null","null"
"Scala集合技术手册 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0421/11006.html","null","null"
"高性能Scala 用Scala和函数式编程范式开发高性能软","http://www.java1234.com/a/javabook/javabase/2018/0421/11007.html","null","null"
"Windows PowerShell实战指南 第2版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0424/11022.html","null","null"
"深度学习：原理与应用实践 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0426/11029.html","null","null"
"Scala并发编程程 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0426/11030.html","null","null"
"深入理解UNIX系统内核 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0426/11031.html","null","null"
"Linux Bash编程与脚本应用实战 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0426/11034.html","null","null"
"Java从初学到精通 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0429/11055.html","null","null"
"JAVA程序设计教程+原书第3版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0430/11062.html","null","null"
"Java面向对象编程 第2版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0502/11067.html","null","null"
"加密与认证技术的数学基础 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0503/11073.html","null","null"
"Java编程实战宝典 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0503/11075.html","null","null"
"互联网企业安全高级指南 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0503/11077.html","null","null"
"Linux下基于MVC的JavaWeb开发 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0503/11079.html","null","null"
"终极算法：机器学习和人工智能如何重塑世界","http://www.java1234.com/a/javabook/javabase/2018/0504/11083.html","null","null"
"自然语言处理原理与技术实现 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0504/11085.html","null","null"
"Java8基础应用与开发 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0504/11086.html","null","null"
"集体智慧编程 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0504/11087.html","null","null"
"剑指OFFER 名企面试官精讲典型编程题 第2版 PDF 下","http://www.java1234.com/a/javabook/javabase/2018/0505/11092.html","null","null"
"Kafka源码解析与实战 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0508/11108.html","null","null"
"李兴华+Java核心技术精讲 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0509/11120.html","null","null"
"JAVA GUI程序设计 基于ECLIPSE VE开发环境2 pdf下载","http://www.java1234.com/a/javabook/javabase/2018/0513/11138.html","null","null"
"领域驱动设计：软件核心复杂性应对之道（修订","http://www.java1234.com/a/javabook/javabase/2018/0523/11189.html","null","null"
"Java编程的逻辑 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0524/11205.html","null","null"
"深入剖析Linux内核与设备驱动 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0525/11215.html","null","null"
"Vert.x应用开发实例教程 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0525/11219.html","null","null"
"计算机图形学 第4版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0525/11220.html","null","null"
"零起点Python大数据与量化交易 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0525/11221.html","null","null"
"Kali Linux无线网络渗透测试详解 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0525/11222.html","null","null"
"Python大战机器学习 数据科学家的第一个小目标","http://www.java1234.com/a/javabook/javabase/2018/0525/11223.html","null","null"
"Linux内核API完全参考手册（第2版）PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0525/11224.html","null","null"
"Python语言程序设计基础 第2版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0525/11226.html","null","null"
"全栈应用开发：精益实践 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0525/11227.html","null","null"
"挑战编程技能：57道程序员功力测试题 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0528/11237.html","null","null"
"数据科学导论 Python语言实现 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0528/11238.html","null","null"
"Java多线程编程实战指南-核心篇 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0529/11239.html","null","null"
"高效算法：竞赛、应试与提高必修128例 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0529/11242.html","null","null"
"Docker开发实践 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0529/11243.html","null","null"
"漫谈设计模式：从面向对象开始 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0531/11258.html","null","null"
"LINUX宝典 第9版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0602/11276.html","null","null"
"深入浅出深度学习：原理剖析与python实践 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0602/11277.html","null","null"
"3D游戏引擎设计 实时计算机图形学的应用方法 第","http://www.java1234.com/a/javabook/javabase/2018/0602/11278.html","null","null"
"Python地理空间分析指南（第2版）PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0602/11279.html","null","null"
"Python机器学习实践指南 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0602/11280.html","null","null"
"从Excel到Python——数据分析进阶指南 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0602/11282.html","null","null"
"神经网络与深度学习 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0602/11283.html","null","null"
"面向机器智能的TensorFlow实践 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0602/11284.html","null","null"
"JAVA开发超级工具集 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0602/11285.html","null","null"
"高清软技能代码之外的生存指南 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0604/11293.html","null","null"
"自己动手构造编译系统:编译、汇编与链接 PDF 下","http://www.java1234.com/a/javabook/javabase/2018/0607/11323.html","null","null"
"机器学习实战 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0608/11337.html","null","null"
"全栈数据之门 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0609/11346.html","null","null"
"RHCSA RHCE红帽LINUX认证学习指南-第7版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0609/11349.html","null","null"
"测试架构师修炼之道 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0612/11360.html","null","null"
"Docker源码分析 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0618/11381.html","null","null"
"大话JAVA性能优化 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0618/11383.html","null","null"
"UNIX Linux网络日志分析与流量监控 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0618/11386.html","null","null"
"领域驱动设计模式、原理与实践 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0618/11387.html","null","null"
"零基础入门学习Python PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0618/11389.html","null","null"
"快速软件开发 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0619/11391.html","null","null"
"HTTPS权威指南 在服务器和WEB应用上部署SSL TLS和","http://www.java1234.com/a/javabook/javabase/2018/0620/11397.html","null","null"
"OpenDaylight应用指南 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0622/11406.html","null","null"
"全栈开发之道：MongoDB Express AngularJS Node.js PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0622/11408.html","null","null"
"Java高并发编程详解 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0623/11414.html","null","null"
"Docker实战 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0623/11415.html","null","null"
"疯狂JAVA讲义精粹（第2版）PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0624/11426.html","null","null"
"白帽子讲WEB安全 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0628/11455.html","null","null"
"开源容器云OpenShift 构建基于Kubernetes的企业应用云","http://www.java1234.com/a/javabook/javabase/2018/0628/11456.html","null","null"
"软件保护及分析技术 原理与实践 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0628/11457.html","null","null"
"深度学习原理与TensorFlow实践 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0628/11458.html","null","null"
"Python数据处理 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0628/11459.html","null","null"
"Mesos实战 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0629/11467.html","null","null"
"高性能Docker PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0630/11476.html","null","null"
"Java并发编程设计原则与模式_第二版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0701/11482.html","null","null"
"TensorFlow技术解析与实战 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0704/11495.html","null","null"
"深入理解软件构造系统 原理与最佳实践 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0705/11502.html","null","null"
"可伸缩服务架构：框架与中间件 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0705/11504.html","null","null"
"Solr实战 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0711/11518.html","null","null"
"安全之路：Web渗透技术及实战案例解析(第2版)","http://www.java1234.com/a/javabook/javabase/2018/0711/11519.html","null","null"
"Docker经典实例 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0714/11528.html","null","null"
"WEB接口开发与自动化测试 基于PYTHON语言 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0714/11529.html","null","null"
"深度学习、优化与识别 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0715/11535.html","null","null"
"Git团队协作 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0715/11538.html","null","null"
"自己动手写Docker PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0715/11541.html","null","null"
"Python和Pygame游戏开发指南 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0715/11543.html","null","null"
"跟阿铭学Linux 第3版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0715/11544.html","null","null"
"IT项目管理 第6版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0717/11552.html","null","null"
"JAVA 遗传算法编程 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0719/11557.html","null","null"
"Linux典藏大系：Linux网络编程(第2版) PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0722/11588.html","null","null"
"数据结构与抽象 Java语言描述 第4版 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0726/11605.html","null","null"
"Java工程师修炼之道 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0728/11619.html","null","null"
"RabbitMQ实战指南 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0728/11620.html","null","null"
"深入解析SAS：数据处理、分析优化与商业应用","http://www.java1234.com/a/javabook/javabase/2018/0730/11626.html","null","null"
"Python3.5从零开始学 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0730/11628.html","null","null"
"快速傅里叶变换 算法与应用 PDF 下载","http://www.java1234.com/a/javabook/javabase/2018/0730/11629.html","null","null"
